Level	Rule Name	Subject	Property	Value
WARN	missing_definition	G alpha q-GTP hydrolysis signaling [IEV:0000754]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha q-GTP and RGS in cytosol [IEV:0000755]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of G alpha q-GDP and PLC beta in cytosol [IEV:0000756]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of GTP by G alpha q-GTP and RGS in cytosol [IEV:0000757]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rhodopsin dark adaptation [IEV:0000758]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rhodopsin dark adaptation signaling [IEV:0000759]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Inactivation of Rhodopsin in extracellular [IEV:0000760]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of Notch (NIC) from the cytosol [IEV:0000761]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Channel opening/closing in the plasma membrane [IEV:0000762]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of cGMP and cGMP activated cation ion channel and the channel opening in cytosol [IEV:0000763]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of cGMP and cGMP activated cation ion channel and the channel closing in cytosol [IEV:0000764]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IP3 and IP3R and IP3R closing [IEV:0000765]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha t-GDP and G beta:G gamma in cytosol [IEV:0000766]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Channel opening/closing [IEV:0000767]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hyper polarization state of photoreceptor cell membrane [IEV:0000768]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Depolarization state of photoreceptor cell membrane [IEV:0000769]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Channel opening/closing in the ER membrane [IEV:0000770]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Change in material concentration [IEV:0000771]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Heterotrimeric GPCR signaling pathway (through melatonin, G alpha o and PLCbeta) [IEV:0000773]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of melatonin and melatonin receptor in cytosol [IEV:0000775]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GDP-GTP exchange of G alpha o in cytosol [IEV:0000776]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of G alpha o-GTP and G beta:G gamma in cytosol [IEV:0000777]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of G alpha o-GTP and PLC beta in cytosol [IEV:0000778]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PKA activation signaling [IEV:0000780]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression by NF-kappaB [IEV:0000783]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of Toll-like receptor pathway (through LPS, TLR4, MyD88, IRAK-1, TAK1 and IKK-NF-kappaB cascade) [IEV:0000785]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of Toll-like receptor pathway (through LPS, TLR4, MyD88, IRAK-1, TAK1 and IKK-NF-kappaB cascade) [IEV:0000786]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of Toll-like receptor pathway (through LPS, TLR4, MyD88, IRAK-1, TAK1 and IKK- NF-kappaB cascade) [IEV:0000787]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of RelA and PPAR in inner space of nucleus [IEV:0000788]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PPAR signaling [IEV:0000789]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of ligand and PPAR in cytosol [IEV:0000790]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding outside the nuclear membrane [IEV:0000791]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of PPAR and nuclear receptor in inner space of nucleus [IEV:0000792]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of PPAR and PPRE in inner space of nucleus [IEV:0000793]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of fatty acid and PPAR in cytosol [IEV:0000794]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of PPAR and transcription factor in inner space of nucleus [IEV:0000795]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of PPAR and RXR in inner space of nucleus [IEV:0000796]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of PPAR by kinase in cytosol [IEV:0000797]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of PPAR signaling [IEV:0000798]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of PPAR signaling [IEV:0000799]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of PPAR signaling [IEV:0000800]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dephosphorylation of PPAR by phosphatase in cytosol [IEV:0000801]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TNFR2 signaling pathway (through IKK-NF-kappaB cascade) [IEV:0000802]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Trimerization of TNFR2 in plasma membrane [IEV:0000803]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TNF alpha homotrimer and TNFR2 in extracellular [IEV:0000804]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TNFR2 and TRAF2 in cytosol [IEV:0000805]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TNFR2 and TRAF1 in cytosol [IEV:0000806]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of MEKK1 by RIP in cytosol [IEV:0000807]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of NIK by RIP in cytosol [IEV:0000808]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of MEKK1 by NIK in cytosol [IEV:0000809]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IKK complex by MEKK1 in cytosol [IEV:0000810]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of PDGF and PDGF receptor in extracellular [IEV:0000812]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of PDGF receptor in plasma membrane [IEV:0000813]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Autophosphorylation of PDGF receptor in plasma membrane [IEV:0000814]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of PDGF receptor and Grb2 in cytosol [IEV:0000815]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of PDGF receptor and Shc in cytosol [IEV:0000816]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of c-fos by Elk-1 in nucleus [IEV:0000817]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Metabolic pathway [IEV:0000818]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of PDGF signaling pathway (through Grb2, Sos, Ras and Erk cascade) [IEV:0000821]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of PDGF signaling pathway (through Grb2, Sos, Ras and Erk cascade) [IEV:0000822]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of PDGF signaling pathway (through Grb2, Sos, Ras and Erk cascade) [IEV:0000823]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Ras-GDP and target protein in cytosol [IEV:0000824]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PDGF signaling pathway (through Grb2, Sos, Ras, PI3K, AKT and IKK-NF-kappaB cascade) [IEV:0000825]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RalGDS-Ral-RalBP1 signaling [IEV:0000826]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Ras-GTP and RalGDS in cytosol [IEV:0000827]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GDP-GTP exchange of Ral by RalGDS in cytosol [IEV:0000828]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of PI3K, Eps8, Abi1 and Sos1 in cytosol [IEV:0000831]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GDP-GTP exchange of Rac by Sos1 in cytosol [IEV:0000832]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rac activation signaling (through PI3K) [IEV:0000833]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of RTK signaling pathway [IEV:0000834]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of RTK signaling pathway [IEV:0000835]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of RTK signaling pathway [IEV:0000836]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of NF-kappaB by Rac-GTP in cytosol [IEV:0000837]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of anti-apoptotic gene by NF-kappaB [IEV:0000838]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of PDGF signaling pathway (through Grb2, Sos, Ras, PI3K, AKT and IKK-NF-kappaB cascade) [IEV:0000839]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of PDGF signaling pathway (through Grb2, Sos, Ras, PI3K, AKT and IKK-NF-kappaB cascade) [IEV:0000840]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of PDGF signaling pathway (through Grb2, Sos, Ras, PI3K, AKT and IKK-NF-kappaB cascade) [IEV:0000841]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of RTK-ligand and RTK in extracellular [IEV:0000842]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Autophosphorylation of RTK in plasma membrane [IEV:0000843]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of RTK and Grb2 in cytosol [IEV:0000844]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of RTK and Shc in cytosol [IEV:0000845]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of RTK in plasma membrane [IEV:0000846]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RTK signaling pathway (through Grb2, Sos, Ras, RalGDS, Ral, RalBP1 and Rac-GTP hydrolysis signaling) [IEV:0000847]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RalGDS activation signaling (through Grb2 and Sos) [IEV:0000848]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of RalGDS by Ras-GTP in cytosol [IEV:0000849]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rac-GTP hydrolysis signaling [IEV:0000850]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of GTP by Rac in cytosol [IEV:0000851]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Rac-GDP and target protein in cytosol [IEV:0000852]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of RTK signaling pathway (through Grb2, Sos, Ras, RalGDS, Ral, RalBP1 and Rac-GTP hydrolysis signaling) [IEV:0000853]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of RTK signaling pathway (through Grb2, Sos, Ras, RalGDS, Ral, RalBP1 and Rac-GTP hydrolysis signaling) [IEV:0000854]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of RTK signaling pathway (through Grb2, Sos, Ras, RalGDS, Ral, RalBP1 and Rac-GTP hydrolysis signaling) [IEV:0000855]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RTK signaling pathway (through Grb2, Sos, Ras, RalGDS, Ral and PLD) [IEV:0000856]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RalGDS-Ral-PLD1 signaling [IEV:0000857]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Ral-GTP and Phospholipase D1 in cytosol [IEV:0000858]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of phosphatidic acid by PLD1 in cytosol [IEV:0000859]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of RTK signaling pathway (through Grb2, Sos, Ras, RalGDS, Ral and PLD) [IEV:0000860]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of RTK signaling pathway (through Grb2, Sos, Ras, RalGDS, Ral and PLD) [IEV:0000861]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of RTK signaling pathway (through Grb2, Sos, Ras, RalGDS, Ral and PLD) [IEV:0000862]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	EPO signaling pathway [IEV:0000867]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	p53 degradation signaling [IEV:0000868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of p53 by Mdm2 in nucleus [IEV:0000869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Mdm2 and p19ARF in inner space of nucleus [IEV:0000870]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination in nucleus [IEV:0000871]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of TGF beta super family signaling pathway (through p38 cascade) [IEV:0000876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of TGF beta super family signaling pathway (through p38 cascade) [IEV:0000877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of TGF beta super family signaling pathway (through p38 cascade) [IEV:0000878]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of TGF beta super family signaling pathway [IEV:0000879]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of TGF beta super family signaling pathway [IEV:0000880]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of TGF beta super family signaling pathway [IEV:0000881]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation pathway of TGF beta superfamily signaling [IEV:0000885]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of I-Smad by R-Smad:Smad4 [IEV:0000886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of I-Smad and TGF beta receptor I in cytosol [IEV:0000887]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of R-Smad:Smad4 by MAPK in cytosol [IEV:0000888]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TGF beta receptor I degradation signaling [IEV:0000889]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Smad7 and smurf2 in cytosol [IEV:0000890]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Smad7:smurf2 and TGF beta type I receptor in cytosol [IEV:0000891]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of TGF beta receptor I by smurf2 in cytosol [IEV:0000892]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proteasome degradation of TGF beta receptor I by 26S proteasome in plasma membrane [IEV:0000893]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Smad7:smurf2 and TGF beta receptor I_Ub in cytosol [IEV:0000894]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Smad7:smurf1/2 and R-Smad in cytosol [IEV:0000896]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of R-Smad_Ub by smurf1/2 in cytosol [IEV:0000897]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Smad7:smurf1/2 and R-Smad_Ub in cytosol [IEV:0000898]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proteasome degradation of R-Smad by 26S proteasome in cytosol [IEV:0000899]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (I-Smad) [IEV:0000900]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of I-Smad by R-Smad:Smad4 in nucleus [IEV:0000901]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of I-Smad in cytosol [IEV:0000902]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation pathway of TGF beta superfamily signaling by (binding of I-Smad and TGF beta receptor I) [IEV:0000903]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation pathway of TGF beta superfamily signaling by (R-Smad degradation through smurf1/2) [IEV:0000904]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation pathway of TGF beta superfamily signaling by (TGF receptor degradation by smurf) [IEV:0000905]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of Smad7 by R-Smad:Smad4 [IEV:0000906]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of Smad7 by R-Smad:Smad4 in nucleus [IEV:0000907]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of Smad7 in cytosol [IEV:0000908]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DR4/5 signaling pathway [IEV:0000910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DR3 signaling pathway [IEV:0000911]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Reduction [IEV:0000916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Isoprenylation [IEV:0000921]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of FasL and Fas in extracellular [IEV:0000923]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Trimerization of Fas in plasma membrane [IEV:0000924]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Fas and FADD in cytosol [IEV:0000925]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of FADD and pro-caspase8/10 in cytosol [IEV:0000926]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of FADD and pro-caspase8 in cytosol [IEV:0000927]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of FADD and pro-caspase10 in cytosol [IEV:0000928]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Caspase8/10 activation signaling [IEV:0000929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Homodimerization of Caspase8 in cytosol [IEV:0000930]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of pro-caspase8 in cytosol [IEV:0000931]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TNFR1, TRADD, TRAF2 and RIP in cytosol [IEV:0000932]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of TRADD:TRAF2:RIP complex and TNF alpha:TNFR1 in cytosol [IEV:0000933]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TRADD and RIP in cytosol [IEV:0000934]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of DR4/5 and APO-2L in extracellular [IEV:0000935]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Trimerization of DR4/5 in plasma membrane [IEV:0000936]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of DR4/5 and FADD in cytosol [IEV:0000937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Caspase cascade (not through mitochondria) [IEV:0000938]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Caspase cascade (through mitochondria) [IEV:0000939]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BID activation signaling [IEV:0000941]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of Bid by caspase8 in cytosol [IEV:0000942]	IAO_0000115 [IAO:0000115]		
