Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Canine Coronavirus Killed Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterial Extract (USDA: 46E5.23) [VO:0002223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Coronavirus Killed Virus Vaccine-Leptospira Canicola-Grippotyphosa-Icterohaemorrhagiae-Pomona Bacterial Extract (USDA: 46E5.24) [VO:0002224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Coronavirus Killed Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterial Extract (USDA: 46E5.25) [VO:0002225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterin (USDA: 46J7.20) [VO:0002226]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterin (USDA: 46J7.22) [VO:0002227]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Parainfluenza-Parvovirus Modified Live Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterin (USDA: 46J8.20) [VO:0002228]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterin (USDA: 46J9.20) [VO:0002229]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterial Extract (USDA: 46J9.21) [VO:0002230]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Canicola-Grippotyphosa-Icterohaemorrhagiae-Pomona Bacterial Extract (USDA: 46J9.25) [VO:0002231]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterial Extract (USDA: 46J9.26) [VO:0002232]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterial Extract (USDA: 46J9.27) [VO:0002233]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Canicola-Grippotyphosa-Icterohaemorrhagiae-Pomona Bacterial Extract (USDA: 46J9.29) [VO:0002234]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live Virus, Live Canarypox Vector Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterin (USDA: 46J9.R1) [VO:0002235]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Icterohaemorrhagiae Bacterial Extract (USDA: 46L9.27) [VO:0002236]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Icterohaemorrhagiae Bacterial Extract (USDA: 46P9.27) [VO:0002237]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza-West Nile Virus Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 46W5.21) [VO:0002238]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Coronavirus Killed Virus Vaccine-Borrelia Burgdorferi Bacterin (USDA: 47A5.20) [VO:0002239]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Parvovirus Modified Live Virus Vaccine-Leptospira Canicola Icterohaemorrhagiae Bacterin (USDA: 47B1.20) [VO:0002240]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Borrelia Burgdorferi Bacterin (USDA: 47C5.20) [VO:0002241]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Borrelia Burgdorferi Bacterin (USDA: 47C5.29) [VO:0002242]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Coronavirus Killed Virus Vaccine-Borrelia Burgdorferi Bacterin-Leptospira Canicola-Icterohaemorrhagiae Bacterial Extract (USDA: 47E5.20) [VO:0002243]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Coronavirus Killed Virus Vaccine-Borrelia Burgdorferi Bacterin-Leptospira Canicola-Grippotyphosa-Icterohaemorrhagiae-Pomona Bacterial Extract (USDA: 47E5.21) [VO:0002244]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Parainfluenza-Parvovirus Modified Live Virus Vaccine-Leptospira Canicola-Grippotyphosa-Icterohaemorrhagiae-Pomona Bacterin (USDA: 47K1.20) [VO:0002245]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Adenovirus Type 2-Coronavirus-Parainfluenza-Parvovirus Modified Live & Killed Virus Vaccine-Leptospira Canicola-Grippotyphosa-Icterohaemorrhagiae-Pomona Bacterin (USDA: 47L9.20) [VO:0002246]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Distemper-Hepatitis-Parainfluenza-Parvovirus Modified Live Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterin (USDA: 47P9.22) [VO:0002247]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4835.20) [VO:0002248]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4835.23) [VO:0002249]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4835.24) [VO:0002250]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4835.45) [VO:0002251]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4835.46) [VO:0002252]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4844.30) [VO:0002253]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis-Influenza Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4845.23) [VO:0002254]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis-Influenza Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4845.24) [VO:0002255]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis-Influenza Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4845.32) [VO:0002256]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis-Influenza Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4845.33) [VO:0002257]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis-Influenza Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4847.22) [VO:0002258]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis-Influenza Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4847.23) [VO:0002259]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis-Influenza Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4847.24) [VO:0002260]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis-Influenza Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4847.32) [VO:0002261]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Rhinopneumonitis-Influenza-West Nile Virus Eastern & Western, Killed Virus, Killed Flavivirus Chimera Vaccine-Tetanus Toxoid (USDA: 4855.R2) [VO:0002262]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4865.00) [VO:0002263]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4865.01) [VO:0002264]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4865.21) [VO:0002265]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4865.23) [VO:0002266]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4865.26) [VO:0002267]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4865.27) [VO:0002268]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4867.20) [VO:0002269]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4867.21) [VO:0002270]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4875.23) [VO:0002271]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4875.24) [VO:0002272]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4875.A0) [VO:0002273]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-Influenza Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 4875.A1) [VO:0002274]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Newcastle-Bronchitis Mass Type, Killed Virus Vaccine-Mycoplasma Gallisepticum Bacterin (USDA: 48B5.10) [VO:0002275]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Newcastle-Bronchitis Mass Type, Killed Virus Vaccine-Mycoplasma Gallisepticum Bacterin (USDA: 48B6.10) [VO:0002276]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 48C5.01) [VO:0002277]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 48C5.20) [VO:0002278]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 48C5.21) [VO:0002279]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 48C5.22) [VO:0002280]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Newcastle-Bronchitis Mass Type, Killed Virus Vaccine-Salmonella Enteritidis Bacterin (USDA: 48D6.10) [VO:0002281]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Newcastle Disease-Bronchitis Mass & Ark Types, Killed Virus Vaccine-Salmonella Enteritidis Bacterin (USDA: 48D7.10) [VO:0002282]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Newcastle Disease-Bronchitis Mass & Ark Types, Killed Virus Vaccine-Salmonella Enteritidis Bacterin (USDA: 48D7.11) [VO:0002283]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-West Nile Virus Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 48W5.20) [VO:0002284]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-West Nile Virus Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 48W5.21) [VO:0002285]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-West Nile Virus Eastern & Western, Killed Virus Vaccine-Tetanus Toxoid (USDA: 48W5.22) [VO:0002286]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-West Nile Virus Eastern & Western & Venezuelan, Killed Virus Vaccine-Tetanus Toxoid (USDA: 48W5.23) [VO:0002287]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Encephalomyelitis-West Nile Virus Eastern & Western, Killed Virus, Live Canarypox Vector Vaccine-Tetanus Toxoid (USDA: 48W9.R0) [VO:0002288]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rabies Killed Virus Vaccine-Ehrlichia Risticii Bacterin (USDA: 4905.20) [VO:0002289]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Erysipelothrix Rhusiopathiae Bacterin (USDA: 4906.20) [VO:0002290]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Modified Live Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterin (USDA: 4960.00) [VO:0002291]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 4975.01) [VO:0002292]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 4975.20) [VO:0002293]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 4975.22) [VO:0002294]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parainfluenza 3 Modified Live Virus Vaccine-Leptospira Pomona Bacterin (USDA: 4989.00) [VO:0002295]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Trichomonas Foetus Vaccine, Killed Protozoa-Campylobacter Fetus-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 4990.00) [VO:0002296]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Erysipelothrix Rhusiopathiae Bacterin (USDA: 4993.20) [VO:0002297]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Erysipelothrix Rhusiopathiae Bacterin (USDA: 4993.21) [VO:0002298]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Mycoplasma Hyopneumoniae Bacterin (USDA: 4994.20) [VO:0002299]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Mycoplasma Hyopneumoniae Bacterin (USDA: 4994.21) [VO:0002300]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Mycoplasma Hyopneumoniae Bacterin (USDA: 4994.23) [VO:0002301]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Mycoplasma Hyopneumoniae Bacterin (USDA: 4994.24) [VO:0002302]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Mycoplasma Hyopneumoniae Bacterin (USDA: 4995.22) [VO:0002303]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Mycoplasma Hyopneumoniae Bacterin (USDA: 4995.23) [VO:0002304]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Mycoplasma Hyopneumoniae Bacterin (USDA: 4995.25) [VO:0002305]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Mycoplasma Hyopneumoniae Bacterin (USDA: 4995.26) [VO:0002306]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Rotavirus-Transmissible Gastroenteritis Modified Live Virus Vaccine-Clostridium Perfringens Type C-Escherichia Coli Bacterin-Toxoid (USDA: 49B1.21) [VO:0002307]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Rotavirus Modified Live Virus Vaccine-Clostridium Perfringens Type C-Escherichia Coli Bacterin-Toxoid (USDA: 49C1.21) [VO:0002308]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus-Swine Influenza H1N1 & H3N2, Killed Virus  Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Bratislava-Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 49F6.22) [VO:0002309]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus-Swine Influenza H1N1 & H3N2, Killed Virus  Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Bratislava-Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 49F6.23) [VO:0002310]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus-Swine Influenza H1N1 & H3N2, Killed Virus  Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Bratislava-Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 49F6.24) [VO:0002311]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus-Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 49G6.22) [VO:0002312]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus-Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 49G6.23) [VO:0002313]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus-Swine Influenza H1N1 & H3N2, Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 49G6.24) [VO:0002314]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Rotavirus Modified Live Virus Vaccine-Escherichia Coli Bacterin (USDA: 49K1.20) [VO:0002315]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Circovirus Type 2, Killed Baculovirus Vector Vaccine- Mycoplasma Hyopneumoniae Bacterin (USDA: 49K5.R1) [VO:0002316]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Reproductive & Respiratory Syndrome-Circovirus Reproductive & Respiratory Form, Type 2, Modifed Live Virus,Killed Baculovirus Vector Vaccine-Mycoplasma Hyopneumoniae Bacterin (USDA: 49K9.R0) [VO:0002317]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Rotavirus-Transmissible Gastroenteritis Modified Live Virus Vaccine-Escherichia Coli Bacterin (USDA: 49P1.20) [VO:0002318]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Rotavirus-Transmissible Gastroenteritis Modified Live Virus Vaccine-Bordetella Bronchiseptica-Clostridium Perfringens Type C-Erysipelothrix Rhusiopathiae-Escherichia Coli-Pasteurella Multocida Bacterin-Toxoid (USDA: 49T9.21) [VO:0002319]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Infectious Salmon Anemia Virus Killed Virus Vaccine-Aeromonas Salmonicida-Vibrio Anguillarum-Ordalii-Salmonicida Bacterin  (USDA: 4A45.20) [VO:0002320]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Bratislava-Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 4BC5.20) [VO:0002321]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Bratislava-Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 4BC5.21) [VO:0002322]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Parvovirus Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Bratislava-Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 4BC5.22) [VO:0002323]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Reproductive & Respiratory Syndrome-Parvovirus Reproductive Form, Modified Live & Killed Virus Vaccine-Erysipelothrix Rhusiopathiae-Leptospira Canicola-Grippotyphosa-Hardjo-Icterohaemorrhagiae-Pomona Bacterin (USDA: 4P19.20) [VO:0002324]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	avian encephalomyelitis-chicken anemia virus-fowl pox vaccine [VO:0002325]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	avian encephalomyelitis-fowl pox vaccine [VO:0002326]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	avian encephalomyelitis-fowl pox-laryngotracheitis vaccine [VO:0002327]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	avian encephalomyelitis-fowl pox-Mycoplasma gallisepticum vaccine [VO:0002328]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	avian influenza-fowl pox vaccine [VO:0002329]	IAO_0000115 [IAO:0000115]		
